Datetime,open,high,low,close,Adj Close,volume
2022-05-16 16:26:00-04:00,1822.0999755859375,1822.199951171875,1821.699951171875,1821.800048828125,1821.800048828125,99
2022-05-16 16:27:00-04:00,1821.800048828125,1821.800048828125,1821.5,1821.699951171875,1821.699951171875,88
2022-05-16 16:28:00-04:00,1821.5999755859375,1821.699951171875,1821.5,1821.699951171875,1821.699951171875,12
2022-05-16 16:29:00-04:00,1821.699951171875,1821.699951171875,1821.4000244140625,1821.5,1821.5,31
2022-05-16 16:30:00-04:00,1821.5999755859375,1821.5999755859375,1821.4000244140625,1821.5999755859375,1821.5999755859375,19
2022-05-16 16:31:00-04:00,1821.5999755859375,1821.5999755859375,1821.5999755859375,1821.5999755859375,1821.5999755859375,6
2022-05-16 16:32:00-04:00,1821.5999755859375,1822.0,1821.5999755859375,1821.800048828125,1821.800048828125,25
2022-05-16 16:33:00-04:00,1821.800048828125,1821.800048828125,1821.5999755859375,1821.699951171875,1821.699951171875,26
2022-05-16 16:34:00-04:00,1821.699951171875,1821.800048828125,1821.699951171875,1821.699951171875,1821.699951171875,14
2022-05-16 16:35:00-04:00,1821.699951171875,1821.699951171875,1821.5999755859375,1821.5999755859375,1821.5999755859375,9
2022-05-16 16:36:00-04:00,1821.699951171875,1821.699951171875,1821.5,1821.5999755859375,1821.5999755859375,12
2022-05-16 16:37:00-04:00,1821.5999755859375,1821.5999755859375,1821.199951171875,1821.5,1821.5,66
2022-05-16 16:38:00-04:00,1821.5999755859375,1821.9000244140625,1821.5999755859375,1821.9000244140625,1821.9000244140625,28
2022-05-16 16:39:00-04:00,1821.800048828125,1821.800048828125,1821.5,1821.5,1821.5,11
2022-05-16 16:40:00-04:00,1821.5999755859375,1821.9000244140625,1821.5999755859375,1821.9000244140625,1821.9000244140625,24
2022-05-16 16:41:00-04:00,1821.9000244140625,1823.0999755859375,1821.9000244140625,1823.0999755859375,1823.0999755859375,120
2022-05-16 16:42:00-04:00,1823.199951171875,1823.199951171875,1822.9000244140625,1822.9000244140625,1822.9000244140625,17
2022-05-16 16:43:00-04:00,1822.9000244140625,1823.0,1822.9000244140625,1823.0,1823.0,5
2022-05-16 16:44:00-04:00,1822.800048828125,1822.9000244140625,1822.800048828125,1822.9000244140625,1822.9000244140625,6
2022-05-16 16:45:00-04:00,1822.9000244140625,1823.0999755859375,1822.800048828125,1822.9000244140625,1822.9000244140625,20
2022-05-16 16:46:00-04:00,1822.800048828125,1822.9000244140625,1822.5,1822.9000244140625,1822.9000244140625,25
2022-05-16 16:47:00-04:00,1822.9000244140625,1822.9000244140625,1822.800048828125,1822.800048828125,1822.800048828125,6
2022-05-16 16:48:00-04:00,1822.800048828125,1823.0999755859375,1822.800048828125,1823.0999755859375,1823.0999755859375,20
2022-05-16 16:49:00-04:00,1823.199951171875,1823.5,1823.199951171875,1823.5,1823.5,24
2022-05-16 16:50:00-04:00,1823.5,1823.5,1823.199951171875,1823.199951171875,1823.199951171875,49
2022-05-16 16:51:00-04:00,1823.300048828125,1823.300048828125,1823.0,1823.0,1823.0,39
2022-05-16 16:52:00-04:00,1823.0999755859375,1823.199951171875,1823.0999755859375,1823.199951171875,1823.199951171875,18
2022-05-16 16:53:00-04:00,1823.199951171875,1823.4000244140625,1823.199951171875,1823.4000244140625,1823.4000244140625,15
2022-05-16 16:54:00-04:00,1823.5,1823.800048828125,1823.4000244140625,1823.800048828125,1823.800048828125,41
2022-05-16 16:55:00-04:00,1823.9000244140625,1824.199951171875,1823.800048828125,1824.0,1824.0,55
2022-05-16 16:56:00-04:00,1824.0,1824.199951171875,1824.0,1824.0999755859375,1824.0999755859375,8
2022-05-16 16:57:00-04:00,1824.0,1824.0,1823.800048828125,1823.800048828125,1823.800048828125,36
2022-05-16 16:58:00-04:00,1823.699951171875,1823.699951171875,1822.9000244140625,1822.9000244140625,1822.9000244140625,21
2022-05-16 16:59:00-04:00,1822.800048828125,1822.9000244140625,1822.800048828125,1822.9000244140625,1822.9000244140625,8
2022-05-16 18:00:00-04:00,1823.9000244140625,1824.800048828125,1823.5,1824.800048828125,1824.800048828125,0
2022-05-16 18:01:00-04:00,1824.5999755859375,1824.5999755859375,1824.4000244140625,1824.4000244140625,1824.4000244140625,26
2022-05-16 18:03:00-04:00,1824.300048828125,1824.300048828125,1824.0999755859375,1824.0999755859375,1824.0999755859375,30
2022-05-16 18:04:00-04:00,1824.0999755859375,1824.300048828125,1824.0999755859375,1824.300048828125,1824.300048828125,13
2022-05-16 18:05:00-04:00,1824.4000244140625,1824.4000244140625,1824.0,1824.0,1824.0,22
2022-05-16 18:06:00-04:00,1824.0999755859375,1824.0999755859375,1823.9000244140625,1823.9000244140625,1823.9000244140625,9
2022-05-16 18:07:00-04:00,1823.699951171875,1823.699951171875,1823.5999755859375,1823.5999755859375,1823.5999755859375,13
2022-05-16 18:08:00-04:00,1823.5999755859375,1823.699951171875,1823.5,1823.699951171875,1823.699951171875,16
2022-05-16 18:09:00-04:00,1823.5999755859375,1823.699951171875,1823.5999755859375,1823.699951171875,1823.699951171875,8
2022-05-16 18:10:00-04:00,1823.800048828125,1823.800048828125,1823.5,1823.5,1823.5,29
2022-05-16 18:11:00-04:00,1823.4000244140625,1823.5,1823.4000244140625,1823.4000244140625,1823.4000244140625,9
2022-05-16 18:12:00-04:00,1823.4000244140625,1823.4000244140625,1823.4000244140625,1823.4000244140625,1823.4000244140625,2
2022-05-16 18:13:00-04:00,1823.4000244140625,1823.5999755859375,1823.4000244140625,1823.5999755859375,1823.5999755859375,9
2022-05-16 18:14:00-04:00,1823.4000244140625,1823.5999755859375,1823.4000244140625,1823.5999755859375,1823.5999755859375,8
2022-05-16 18:15:00-04:00,1823.5,1823.699951171875,1823.5,1823.5999755859375,1823.5999755859375,19
2022-05-16 18:16:00-04:00,1823.5999755859375,1823.5999755859375,1823.4000244140625,1823.5,1823.5,11
2022-05-16 18:17:00-04:00,1823.4000244140625,1823.4000244140625,1822.4000244140625,1822.5,1822.5,40
2022-05-16 18:18:00-04:00,1822.5,1822.9000244140625,1822.5,1822.9000244140625,1822.9000244140625,25
2022-05-16 18:19:00-04:00,1822.800048828125,1823.199951171875,1822.800048828125,1823.0999755859375,1823.0999755859375,7
2022-05-16 18:20:00-04:00,1823.0999755859375,1823.199951171875,1822.699951171875,1823.0999755859375,1823.0999755859375,37
2022-05-16 18:21:00-04:00,1823.0999755859375,1823.0999755859375,1823.0999755859375,1823.0999755859375,1823.0999755859375,3
2022-05-16 18:22:00-04:00,1823.199951171875,1823.300048828125,1822.9000244140625,1822.9000244140625,1822.9000244140625,12
2022-05-16 18:23:00-04:00,1823.0,1823.0,1823.0,1823.0,1823.0,1
2022-05-16 18:24:00-04:00,1823.0,1823.0,1823.0,1823.0,1823.0,3
2022-05-16 18:25:00-04:00,1822.9000244140625,1822.9000244140625,1822.699951171875,1822.9000244140625,1822.9000244140625,14
2022-05-16 18:26:00-04:00,1823.0,1823.0999755859375,1823.0,1823.0999755859375,1823.0999755859375,2
2022-05-16 18:27:00-04:00,1823.0999755859375,1823.0999755859375,1823.0999755859375,1823.0999755859375,1823.0999755859375,1
2022-05-16 18:28:00-04:00,1823.0999755859375,1823.0999755859375,1822.9000244140625,1822.9000244140625,1822.9000244140625,6
2022-05-16 18:29:00-04:00,1823.0,1823.0,1822.699951171875,1822.699951171875,1822.699951171875,16
2022-05-16 18:30:00-04:00,1822.9000244140625,1823.199951171875,1822.800048828125,1823.0,1823.0,67
2022-05-16 18:31:00-04:00,1822.9000244140625,1823.0999755859375,1822.699951171875,1822.800048828125,1822.800048828125,19
2022-05-16 18:32:00-04:00,1822.9000244140625,1823.0,1822.800048828125,1822.9000244140625,1822.9000244140625,23
2022-05-16 18:33:00-04:00,1823.0,1823.199951171875,1822.800048828125,1823.199951171875,1823.199951171875,18
2022-05-16 18:34:00-04:00,1823.0999755859375,1823.4000244140625,1823.0999755859375,1823.300048828125,1823.300048828125,16
2022-05-16 18:35:00-04:00,1823.199951171875,1823.4000244140625,1823.0999755859375,1823.199951171875,1823.199951171875,19
2022-05-16 18:36:00-04:00,1823.0999755859375,1823.0999755859375,1822.9000244140625,1822.9000244140625,1822.9000244140625,12
2022-05-16 18:37:00-04:00,1822.9000244140625,1823.0,1822.800048828125,1823.0,1823.0,13
2022-05-16 18:38:00-04:00,1823.0,1823.0,1822.5,1822.9000244140625,1822.9000244140625,52
2022-05-16 18:39:00-04:00,1823.0,1823.0,1822.9000244140625,1823.0,1823.0,11
2022-05-16 18:40:00-04:00,1822.9000244140625,1823.0,1822.699951171875,1823.0,1823.0,13
2022-05-16 18:41:00-04:00,1823.0,1823.0,1822.5999755859375,1822.800048828125,1822.800048828125,19
2022-05-16 18:42:00-04:00,1822.9000244140625,1822.9000244140625,1822.800048828125,1822.800048828125,1822.800048828125,9
2022-05-16 18:43:00-04:00,1822.9000244140625,1823.0,1822.699951171875,1822.800048828125,1822.800048828125,24
2022-05-16 18:44:00-04:00,1822.699951171875,1822.699951171875,1822.300048828125,1822.300048828125,1822.300048828125,39
2022-05-16 18:45:00-04:00,1822.300048828125,1822.4000244140625,1822.0999755859375,1822.4000244140625,1822.4000244140625,28
2022-05-16 18:46:00-04:00,1822.4000244140625,1822.699951171875,1822.4000244140625,1822.4000244140625,1822.4000244140625,24
2022-05-16 18:47:00-04:00,1822.4000244140625,1822.699951171875,1822.4000244140625,1822.5999755859375,1822.5999755859375,10
2022-05-16 18:48:00-04:00,1822.5999755859375,1822.699951171875,1822.5999755859375,1822.5999755859375,1822.5999755859375,5
2022-05-16 18:49:00-04:00,1822.699951171875,1823.0,1822.699951171875,1822.9000244140625,1822.9000244140625,24
2022-05-16 18:50:00-04:00,1822.800048828125,1823.0,1822.699951171875,1822.699951171875,1822.699951171875,19
2022-05-16 18:51:00-04:00,1822.800048828125,1822.9000244140625,1822.699951171875,1822.9000244140625,1822.9000244140625,13
2022-05-16 18:52:00-04:00,1823.0,1823.0,1823.0,1823.0,1823.0,12
2022-05-16 18:53:00-04:00,1823.0999755859375,1823.0999755859375,1822.9000244140625,1822.9000244140625,1822.9000244140625,8
2022-05-16 18:54:00-04:00,1822.9000244140625,1823.0999755859375,1822.9000244140625,1823.0,1823.0,12
2022-05-16 18:55:00-04:00,1823.0999755859375,1823.300048828125,1823.0999755859375,1823.300048828125,1823.300048828125,14
2022-05-16 18:56:00-04:00,1823.300048828125,1823.4000244140625,1823.199951171875,1823.4000244140625,1823.4000244140625,11
2022-05-16 18:57:00-04:00,1823.5,1823.800048828125,1823.5,1823.800048828125,1823.800048828125,33
2022-05-16 18:58:00-04:00,1823.9000244140625,1824.0,1823.5999755859375,1823.5999755859375,1823.5999755859375,35
2022-05-16 18:59:00-04:00,1823.5999755859375,1823.9000244140625,1823.5999755859375,1823.9000244140625,1823.9000244140625,7
2022-05-16 19:00:00-04:00,1823.800048828125,1824.0999755859375,1823.800048828125,1824.0,1824.0,10
2022-05-16 19:01:00-04:00,1824.0,1824.0999755859375,1824.0,1824.0,1824.0,11
2022-05-16 19:02:00-04:00,1823.9000244140625,1824.0999755859375,1823.9000244140625,1824.0,1824.0,12
2022-05-16 19:03:00-04:00,1824.0,1824.0999755859375,1823.9000244140625,1823.9000244140625,1823.9000244140625,9
2022-05-16 19:04:00-04:00,1823.9000244140625,1823.9000244140625,1823.9000244140625,1823.9000244140625,1823.9000244140625,4
2022-05-16 19:05:00-04:00,1823.9000244140625,1824.0,1823.9000244140625,1824.0,1824.0,16
2022-05-16 19:06:00-04:00,1823.9000244140625,1824.300048828125,1823.9000244140625,1824.300048828125,1824.300048828125,22
2022-05-16 19:07:00-04:00,1824.300048828125,1824.300048828125,1824.300048828125,1824.300048828125,1824.300048828125,4
2022-05-16 19:08:00-04:00,1824.300048828125,1824.5,1824.199951171875,1824.199951171875,1824.199951171875,15
2022-05-16 19:09:00-04:00,1824.300048828125,1824.300048828125,1824.0,1824.199951171875,1824.199951171875,14
2022-05-16 19:10:00-04:00,1824.199951171875,1824.199951171875,1824.199951171875,1824.199951171875,1824.199951171875,6
2022-05-16 19:11:00-04:00,1824.300048828125,1824.4000244140625,1824.300048828125,1824.4000244140625,1824.4000244140625,5
2022-05-16 19:12:00-04:00,1824.199951171875,1824.4000244140625,1824.199951171875,1824.300048828125,1824.300048828125,8
2022-05-16 19:13:00-04:00,1824.199951171875,1824.199951171875,1824.0,1824.0999755859375,1824.0999755859375,16
2022-05-16 19:14:00-04:00,1824.0,1824.199951171875,1824.0,1824.199951171875,1824.199951171875,8
2022-05-16 19:15:00-04:00,1824.199951171875,1824.4000244140625,1824.199951171875,1824.199951171875,1824.199951171875,15
2022-05-16 19:16:00-04:00,1824.4000244140625,1824.5,1824.4000244140625,1824.5,1824.5,5
2022-05-16 19:17:00-04:00,1824.4000244140625,1824.5,1824.300048828125,1824.300048828125,1824.300048828125,10
2022-05-16 19:18:00-04:00,1824.300048828125,1824.5,1824.300048828125,1824.4000244140625,1824.4000244140625,8
2022-05-16 19:19:00-04:00,1824.4000244140625,1824.5999755859375,1824.4000244140625,1824.5,1824.5,27
2022-05-16 19:20:00-04:00,1824.5,1824.5999755859375,1824.5,1824.5999755859375,1824.5999755859375,8
2022-05-16 19:21:00-04:00,1824.5,1824.5,1824.4000244140625,1824.4000244140625,1824.4000244140625,10
2022-05-16 19:22:00-04:00,1824.5,1824.699951171875,1824.5,1824.5999755859375,1824.5999755859375,12
2022-05-16 19:23:00-04:00,1824.699951171875,1825.0,1824.699951171875,1825.0,1825.0,35
2022-05-16 19:24:00-04:00,1824.9000244140625,1825.0999755859375,1824.9000244140625,1825.0,1825.0,40
2022-05-16 19:25:00-04:00,1824.9000244140625,1825.0,1824.9000244140625,1825.0,1825.0,8
2022-05-16 19:26:00-04:00,1825.0999755859375,1825.199951171875,1825.0999755859375,1825.0999755859375,1825.0999755859375,15
2022-05-16 19:27:00-04:00,1825.0999755859375,1825.0999755859375,1825.0999755859375,1825.0999755859375,1825.0999755859375,5
2022-05-16 19:28:00-04:00,1825.0999755859375,1825.5999755859375,1825.0999755859375,1825.5999755859375,1825.5999755859375,22
2022-05-16 19:29:00-04:00,1825.5,1825.699951171875,1825.5,1825.5999755859375,1825.5999755859375,31
2022-05-16 19:30:00-04:00,1825.5,1825.5999755859375,1825.300048828125,1825.5999755859375,1825.5999755859375,23
2022-05-16 19:31:00-04:00,1825.5999755859375,1826.800048828125,1825.5999755859375,1826.5999755859375,1826.5999755859375,165
2022-05-16 19:32:00-04:00,1826.5999755859375,1826.699951171875,1826.300048828125,1826.4000244140625,1826.4000244140625,28
2022-05-16 19:33:00-04:00,1826.4000244140625,1826.4000244140625,1826.0,1826.199951171875,1826.199951171875,43
2022-05-16 19:34:00-04:00,1826.0999755859375,1826.0999755859375,1826.0999755859375,1826.0999755859375,1826.0999755859375,3
2022-05-16 19:35:00-04:00,1826.0999755859375,1826.199951171875,1826.0999755859375,1826.199951171875,1826.199951171875,4
2022-05-16 19:36:00-04:00,1826.199951171875,1826.5,1826.199951171875,1826.300048828125,1826.300048828125,16
2022-05-16 19:37:00-04:00,1826.0999755859375,1826.300048828125,1826.0999755859375,1826.300048828125,1826.300048828125,7
2022-05-16 19:38:00-04:00,1826.300048828125,1826.300048828125,1826.0999755859375,1826.0999755859375,1826.0999755859375,8
2022-05-16 19:39:00-04:00,1826.0999755859375,1826.0999755859375,1825.9000244140625,1825.9000244140625,1825.9000244140625,11
2022-05-16 19:40:00-04:00,1826.0,1826.0,1825.300048828125,1825.300048828125,1825.300048828125,27
2022-05-16 19:41:00-04:00,1825.4000244140625,1825.5,1825.300048828125,1825.5,1825.5,22
2022-05-16 19:42:00-04:00,1825.5,1825.5999755859375,1825.300048828125,1825.300048828125,1825.300048828125,8
2022-05-16 19:43:00-04:00,1825.300048828125,1825.5999755859375,1825.300048828125,1825.5,1825.5,21
2022-05-16 19:44:00-04:00,1825.699951171875,1826.0,1825.699951171875,1826.0,1826.0,27
2022-05-16 19:45:00-04:00,1826.0999755859375,1826.4000244140625,1826.0999755859375,1826.300048828125,1826.300048828125,23
2022-05-16 19:46:00-04:00,1826.199951171875,1826.4000244140625,1826.0,1826.4000244140625,1826.4000244140625,20
2022-05-16 19:47:00-04:00,1826.300048828125,1826.5,1826.199951171875,1826.5,1826.5,11
2022-05-16 19:48:00-04:00,1826.4000244140625,1826.5,1826.4000244140625,1826.5,1826.5,5
2022-05-16 19:49:00-04:00,1826.5,1826.800048828125,1826.5,1826.800048828125,1826.800048828125,22
2022-05-16 19:50:00-04:00,1826.699951171875,1826.699951171875,1826.4000244140625,1826.4000244140625,1826.4000244140625,20
2022-05-16 19:51:00-04:00,1826.300048828125,1826.9000244140625,1826.300048828125,1826.9000244140625,1826.9000244140625,41
2022-05-16 19:52:00-04:00,1827.0,1828.4000244140625,1827.0,1827.9000244140625,1827.9000244140625,263
2022-05-16 19:53:00-04:00,1827.9000244140625,1828.199951171875,1826.9000244140625,1826.9000244140625,1826.9000244140625,168
2022-05-16 19:54:00-04:00,1826.9000244140625,1827.5999755859375,1826.5999755859375,1827.5,1827.5,65
2022-05-16 19:55:00-04:00,1827.699951171875,1827.699951171875,1827.0999755859375,1827.199951171875,1827.199951171875,76
2022-05-16 19:56:00-04:00,1827.300048828125,1827.4000244140625,1826.800048828125,1826.800048828125,1826.800048828125,74
2022-05-16 19:57:00-04:00,1826.699951171875,1826.699951171875,1826.4000244140625,1826.5,1826.5,18
2022-05-16 19:58:00-04:00,1826.5999755859375,1826.5999755859375,1826.0999755859375,1826.0999755859375,1826.0999755859375,16
2022-05-16 19:59:00-04:00,1826.0999755859375,1826.0999755859375,1825.5999755859375,1825.5999755859375,1825.5999755859375,39
2022-05-16 20:00:00-04:00,1825.5999755859375,1826.800048828125,1825.5999755859375,1826.800048828125,1826.800048828125,107
2022-05-16 20:01:00-04:00,1826.800048828125,1827.0,1826.0999755859375,1826.199951171875,1826.199951171875,68
2022-05-16 20:02:00-04:00,1826.199951171875,1826.4000244140625,1825.9000244140625,1826.0999755859375,1826.0999755859375,44
2022-05-16 20:03:00-04:00,1826.199951171875,1826.699951171875,1826.199951171875,1826.5999755859375,1826.5999755859375,28
2022-05-16 20:04:00-04:00,1826.5,1826.5,1826.0,1826.199951171875,1826.199951171875,37
2022-05-16 20:05:00-04:00,1826.199951171875,1826.800048828125,1826.199951171875,1826.699951171875,1826.699951171875,22
2022-05-16 20:06:00-04:00,1826.5999755859375,1827.199951171875,1826.5999755859375,1827.0999755859375,1827.0999755859375,29
2022-05-16 20:07:00-04:00,1827.0999755859375,1827.300048828125,1827.0,1827.0,1827.0,23
2022-05-16 20:08:00-04:00,1827.0,1827.0,1826.5,1826.5999755859375,1826.5999755859375,47
2022-05-16 20:09:00-04:00,1826.4000244140625,1826.9000244140625,1826.4000244140625,1826.699951171875,1826.699951171875,39
2022-05-16 20:10:00-04:00,1826.5999755859375,1826.5999755859375,1826.199951171875,1826.300048828125,1826.300048828125,41
2022-05-16 20:11:00-04:00,1826.4000244140625,1826.800048828125,1826.4000244140625,1826.800048828125,1826.800048828125,10
2022-05-16 20:12:00-04:00,1826.9000244140625,1827.5,1826.9000244140625,1827.4000244140625,1827.4000244140625,39
2022-05-16 20:13:00-04:00,1827.5,1828.0999755859375,1827.199951171875,1827.199951171875,1827.199951171875,118
2022-05-16 20:14:00-04:00,1827.0999755859375,1827.199951171875,1827.0999755859375,1827.199951171875,1827.199951171875,9
2022-05-16 20:15:00-04:00,1827.199951171875,1827.5,1827.0999755859375,1827.4000244140625,1827.4000244140625,41
2022-05-16 20:16:00-04:00,1827.4000244140625,1827.5,1827.0999755859375,1827.4000244140625,1827.4000244140625,25
